reference_date,target,target_end_date,output_type_id,output_type,location,value,horizon,model
2022-11-26,wk inc flu hosp,2022-12-10,0.5,quantile,17,687.5060334298505,2,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-17,0.5,quantile,17,787.7233206808398,3,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-11-26,0.55,quantile,17,511.6275838796154,0,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-03,0.55,quantile,17,588.2610081551147,1,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-10,0.55,quantile,17,708.7426548907282,2,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-17,0.55,quantile,17,817.54749188116,3,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-11-26,0.6,quantile,17,519.4307854925893,0,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-03,0.6,quantile,17,600.9610191890473,1,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-10,0.6,quantile,17,729.3518168220845,2,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-17,0.6,quantile,17,848.8386849506278,3,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-11-26,0.65,quantile,17,527.5437417703633,0,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-03,0.65,quantile,17,613.2164427330907,1,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-10,0.65,quantile,17,751.1758242893094,2,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-17,0.65,quantile,17,880.480393745638,3,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-11-26,0.7,quantile,17,536.0054930957108,0,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-03,0.7,quantile,17,627.2873567005238,1,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-10,0.7,quantile,17,772.6534869508798,2,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-17,0.7,quantile,17,915.53601407856,3,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-11-26,0.75,quantile,17,545.9118193662496,0,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-03,0.75,quantile,17,641.4281494996304,1,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-10,0.75,quantile,17,798.5051027626259,2,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-17,0.75,quantile,17,952.172595484404,3,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-11-26,0.8,quantile,17,556.2947697175232,0,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-03,0.8,quantile,17,658.7977589702431,1,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-10,0.8,quantile,17,826.0112138993508,2,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-17,0.8,quantile,17,991.6670460999246,3,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-11-26,0.85,quantile,17,568.91125768712,0,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-03,0.85,quantile,17,679.8159573154267,1,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-10,0.85,quantile,17,860.9719234627402,2,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-17,0.85,quantile,17,1043.09478025928,3,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-11-26,0.9,quantile,17,586.2696952934566,0,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-03,0.9,quantile,17,707.4363534749922,1,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-10,0.9,quantile,17,907.4147735487852,2,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-17,0.9,quantile,17,1112.9610018016992,3,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-11-26,0.95,quantile,17,611.2897134953594,0,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-03,0.95,quantile,17,751.9313180960838,1,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-10,0.95,quantile,17,981.8830636247264,2,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-17,0.95,quantile,17,1220.5672377386586,3,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-11-26,0.975,quantile,17,635.6204921534917,0,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-03,0.975,quantile,17,797.6627337935523,1,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-10,0.975,quantile,17,1054.1324574054809,2,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-17,0.975,quantile,17,1325.7999483550818,3,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-11-26,0.99,quantile,17,663.6606148962688,0,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-03,0.99,quantile,17,843.372269754527,1,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-10,0.99,quantile,17,1142.1022726272438,2,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-17,0.99,quantile,17,1438.7082882494522,3,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-11-26,nan,point,18,250.11948689048128,0,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-03,nan,point,18,252.20331004565327,1,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-10,nan,point,18,267.04528095439457,2,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-17,nan,point,18,276.69651635678315,3,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-11-26,0.01,quantile,18,190.1066277130688,0,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-03,0.01,quantile,18,168.8114449581317,1,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-10,0.01,quantile,18,156.2209345723437,2,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-17,0.01,quantile,18,141.0327949130474,3,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-11-26,0.025,quantile,18,198.14821855997704,0,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-03,0.025,quantile,18,181.67920644715264,1,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-10,0.025,quantile,18,169.42593256205748,2,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-17,0.025,quantile,18,158.61515295102387,3,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-11-26,0.05,quantile,18,205.72962440762083,0,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-03,0.05,quantile,18,191.62355668191017,1,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-10,0.05,quantile,18,182.01648117899023,2,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-17,0.05,quantile,18,172.43968368448537,3,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-11-26,0.1,quantile,18,214.56794189387475,0,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-03,0.1,quantile,18,202.42207068822503,1,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-10,0.1,quantile,18,197.972406182808,2,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-17,0.1,quantile,18,189.10576248407887,3,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-11-26,0.15,quantile,18,220.93891022503556,0,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-03,0.15,quantile,18,210.4780073481007,1,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-10,0.15,quantile,18,208.90270692238207,2,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-17,0.15,quantile,18,201.9671988609378,3,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-11-26,0.2,quantile,18,226.2967415896299,0,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-03,0.2,quantile,18,217.42287735850604,1,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-10,0.2,quantile,18,218.35390840569173,2,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-17,0.2,quantile,18,213.71951731314928,3,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-11-26,0.25,quantile,18,230.60084556527173,0,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-03,0.25,quantile,18,223.8277978253633,1,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-10,0.25,quantile,18,226.20769130182512,2,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-17,0.25,quantile,18,225.49029322768536,3,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-11-26,0.3,quantile,18,235.27399894343455,0,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-03,0.3,quantile,18,229.8171166126636,1,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-10,0.3,quantile,18,234.49338983817287,2,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-17,0.3,quantile,18,235.66302014576607,3,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-11-26,0.35,quantile,18,238.979140469646,0,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-03,0.35,quantile,18,235.9761061951344,1,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-10,0.35,quantile,18,242.36382204007,2,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-17,0.35,quantile,18,246.0623728557064,3,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-11-26,0.4,quantile,18,242.5064156739614,0,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-03,0.4,quantile,18,241.33609301327144,1,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-10,0.4,quantile,18,250.43953739806483,2,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-17,0.4,quantile,18,256.08319286863457,3,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-11-26,0.45,quantile,18,246.61574169640983,0,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-03,0.45,quantile,18,246.84083482165232,1,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-10,0.45,quantile,18,258.781160339969,2,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-17,0.45,quantile,18,266.2934917641592,3,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-11-26,0.5,quantile,18,250.11948689048128,0,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-03,0.5,quantile,18,252.20331004565327,1,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-10,0.5,quantile,18,267.04528095439457,2,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-17,0.5,quantile,18,276.69651635678315,3,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-11-26,0.55,quantile,18,253.8367305565073,0,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-03,0.55,quantile,18,257.8034281344412,1,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-10,0.55,quantile,18,275.11536948147926,2,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-17,0.55,quantile,18,287.87355537230485,3,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-11-26,0.6,quantile,18,257.6737309706951,0,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-03,0.6,quantile,18,263.5738567224664,1,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-10,0.6,quantile,18,283.08366430231155,2,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-17,0.6,quantile,18,299.0320029933649,3,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-11-26,0.65,quantile,18,261.92443942058554,0,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-03,0.65,quantile,18,269.5202281163064,1,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-10,0.65,quantile,18,292.2008880741083,2,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-17,0.65,quantile,18,310.192824504052,3,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-11-26,0.7,quantile,18,266.02789017740827,0,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-03,0.7,quantile,18,275.79160348907783,1,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-10,0.7,quantile,18,301.349857671994,2,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-17,0.7,quantile,18,322.68822546063683,3,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-11-26,0.75,quantile,18,270.6786114222816,0,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-03,0.75,quantile,18,282.9440620308157,1,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-10,0.75,quantile,18,312.5214582868995,2,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-17,0.75,quantile,18,338.04190071099214,3,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-11-26,0.8,quantile,18,275.8415528358226,0,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-03,0.8,quantile,18,290.4106641610677,1,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-10,0.8,quantile,18,325.10167935441734,2,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-17,0.8,quantile,18,355.05705182159414,3,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-11-26,0.85,quantile,18,281.69860263876126,0,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-03,0.85,quantile,18,299.7144982425329,1,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-10,0.85,quantile,18,340.1700428711018,2,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-17,0.85,quantile,18,377.6019454265776,3,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-11-26,0.9,quantile,18,289.04278505197,0,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-03,0.9,quantile,18,310.77941709220653,1,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-10,0.9,quantile,18,359.63278732873164,2,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-17,0.9,quantile,18,403.14940030264313,3,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-11-26,0.95,quantile,18,299.9385378261248,0,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-03,0.95,quantile,18,331.0028355589324,1,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-10,0.95,quantile,18,388.38750471119977,2,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-17,0.95,quantile,18,444.19092813508496,3,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-11-26,0.975,quantile,18,310.3635929940473,0,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-03,0.975,quantile,18,346.8250173768943,1,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-10,0.975,quantile,18,414.67954287695306,2,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-17,0.975,quantile,18,486.9529149485147,3,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-11-26,0.99,quantile,18,321.4631089933493,0,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-03,0.99,quantile,18,364.57515100885456,1,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-10,0.99,quantile,18,446.10140483931696,2,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-17,0.99,quantile,18,531.1334113625662,3,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-11-26,nan,point,19,33.67466889624884,0,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-03,nan,point,19,34.430559781637434,1,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-10,nan,point,19,37.851895863444,2,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-17,nan,point,19,42.529724096725786,3,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-11-26,0.01,quantile,19,19.82814405767284,0,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-03,0.01,quantile,19,18.53130985707759,1,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-10,0.01,quantile,19,17.333035280386937,2,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-17,0.01,quantile,19,16.241211143511716,3,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-11-26,0.025,quantile,19,21.53815200519859,0,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-03,0.025,quantile,19,20.46600081562168,1,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-10,0.025,quantile,19,19.453430488854128,2,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-17,0.025,quantile,19,18.48020743608516,3,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-11-26,0.05,quantile,19,23.38631448714131,0,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-03,0.05,quantile,19,22.35457780241632,1,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-10,0.05,quantile,19,21.79637850967615,2,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-17,0.05,quantile,19,21.29252381060109,3,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-11-26,0.1,quantile,19,25.48575670166699,0,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-03,0.1,quantile,19,24.497142295574175,1,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-10,0.1,quantile,19,24.855153085454067,2,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-17,0.1,quantile,19,24.90046144297837,3,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-11-26,0.15,quantile,19,26.919523686646187,0,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-03,0.15,quantile,19,26.18244945735224,1,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-10,0.15,quantile,19,26.96620773816356,2,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-17,0.15,quantile,19,27.753454139816675,3,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-11-26,0.2,quantile,19,28.155138611631216,0,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-03,0.2,quantile,19,27.55938949550064,1,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-10,0.2,quantile,19,28.726961709081255,2,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-17,0.2,quantile,19,30.250593781206927,3,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-11-26,0.25,quantile,19,29.229650887683984,0,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-03,0.25,quantile,19,28.86789329031552,1,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-10,0.25,quantile,19,30.26164889740675,2,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-17,0.25,quantile,19,32.34219667627587,3,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-11-26,0.3,quantile,19,30.145080358288357,0,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-03,0.3,quantile,19,30.020496160436743,1,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-10,0.3,quantile,19,31.855565218327097,2,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-17,0.3,quantile,19,34.38703103338116,3,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-11-26,0.35,quantile,19,31.044583122355416,0,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-03,0.35,quantile,19,31.1074554618382,1,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-10,0.35,quantile,19,33.36039995257146,2,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-17,0.35,quantile,19,36.24808510994556,3,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-11-26,0.4,quantile,19,31.90620257180986,0,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-03,0.4,quantile,19,32.24849180767522,1,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-10,0.4,quantile,19,34.767377560177124,2,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-17,0.4,quantile,19,38.19643994765944,3,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-11-26,0.45,quantile,19,32.775281893435384,0,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-03,0.45,quantile,19,33.31272952576561,1,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-10,0.45,quantile,19,36.30079793084728,2,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-17,0.45,quantile,19,40.38237794641905,3,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-11-26,0.5,quantile,19,33.67466889624884,0,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-03,0.5,quantile,19,34.430559781637434,1,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-10,0.5,quantile,19,37.851895863444,2,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-17,0.5,quantile,19,42.529724096725786,3,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-11-26,0.55,quantile,19,34.552171333943505,0,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-03,0.55,quantile,19,35.52598432659439,1,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-10,0.55,quantile,19,39.57077476994255,2,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-17,0.55,quantile,19,44.8855332448664,3,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-11-26,0.6,quantile,19,35.51341749002931,0,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-03,0.6,quantile,19,36.74904961371424,1,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-10,0.6,quantile,19,41.31428240906418,2,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-17,0.6,quantile,19,47.305674490330894,3,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-11-26,0.65,quantile,19,36.48881435199148,0,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-03,0.65,quantile,19,38.01452582801206,1,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-10,0.65,quantile,19,43.187437475624144,2,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-17,0.65,quantile,19,50.13660418833421,3,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-11-26,0.7,quantile,19,37.63355967427741,0,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-03,0.7,quantile,19,39.53758204033261,1,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-10,0.7,quantile,19,45.264827558471445,2,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-17,0.7,quantile,19,53.38593175292057,3,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-11-26,0.75,quantile,19,38.82484126217215,0,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-03,0.75,quantile,19,41.14181492625734,1,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-10,0.75,quantile,19,47.58019807733677,2,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-17,0.75,quantile,19,56.7777769402643,3,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-11-26,0.8,quantile,19,40.26671979545479,0,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-03,0.8,quantile,19,43.03034836168169,1,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-10,0.8,quantile,19,50.28057225050542,2,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-17,0.8,quantile,19,60.84496371562492,3,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-11-26,0.85,quantile,19,41.97063609261636,0,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-03,0.85,quantile,19,45.249968661807834,1,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-10,0.85,quantile,19,53.925093674529904,2,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-17,0.85,quantile,19,65.70827989879301,3,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-11-26,0.9,quantile,19,44.04527941052984,0,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-03,0.9,quantile,19,48.314106825732445,1,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-10,0.9,quantile,19,58.35830336337014,2,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-17,0.9,quantile,19,72.15842380381744,3,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-11-26,0.95,quantile,19,47.215372730534966,0,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-03,0.95,quantile,19,52.74123739090991,1,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-10,0.95,quantile,19,64.65463262534945,2,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-17,0.95,quantile,19,81.71163582774314,3,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-11-26,0.975,quantile,19,49.970081038461295,0,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-03,0.975,quantile,19,57.240960071343935,1,MOBS-GLEAM_FLUH
2022-11-26,wk inc flu hosp,2022-12-10,0.975,quantile,19,69.99779829375387,2,MOBS-GLEAM_FLUH
