reference_date,target,target_end_date,output_type_id,output_type,location,value,horizon,model
2023-01-07,wk inc flu hosp,2023-01-21,0.4,quantile,02,9.228199999999998,2,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-28,0.4,quantile,02,6.6577,3,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-07,0.45,quantile,02,19.012,0,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-14,0.45,quantile,02,13.287999999999998,1,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-21,0.45,quantile,02,9.8165,2,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-28,0.45,quantile,02,7.1877,3,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-07,0.5,quantile,02,19.9872,0,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-14,0.5,quantile,02,14.1572,1,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-21,0.5,quantile,02,10.4843,2,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-28,0.5,quantile,02,7.7177,3,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-07,0.55,quantile,02,21.036599999999996,0,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-14,0.55,quantile,02,14.978699999999998,1,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-21,0.55,quantile,02,11.1786,2,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-28,0.55,quantile,02,8.3166,3,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-07,0.6,quantile,02,22.123099999999997,0,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-14,0.6,quantile,02,15.9009,1,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-21,0.6,quantile,02,11.9577,2,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-28,0.6,quantile,02,8.9155,3,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-07,0.65,quantile,02,23.320899999999995,0,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-14,0.65,quantile,02,16.828399999999995,1,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-21,0.65,quantile,02,12.758,2,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-28,0.65,quantile,02,9.5886,3,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-07,0.7,quantile,02,24.56639999999999,0,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-14,0.7,quantile,02,17.9043,1,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-21,0.7,quantile,02,13.664299999999995,2,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-28,0.7,quantile,02,10.2988,3,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-07,0.75,quantile,02,25.970899999999997,0,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-14,0.75,quantile,02,19.118,1,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-21,0.75,quantile,02,14.724299999999996,2,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-28,0.75,quantile,02,11.1574,3,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-07,0.8,quantile,02,27.492,0,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-14,0.8,quantile,02,20.4854,1,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-21,0.8,quantile,02,15.937999999999995,2,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-28,0.8,quantile,02,12.2121,3,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-07,0.85,quantile,02,29.3841,0,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-14,0.85,quantile,02,22.1443,1,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-21,0.85,quantile,02,17.443199999999997,2,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-28,0.85,quantile,02,13.4788,3,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-07,0.9,quantile,02,31.82739999999999,0,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-14,0.9,quantile,02,24.312,1,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-21,0.9,quantile,02,19.4466,2,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-28,0.9,quantile,02,15.2278,3,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-07,0.95,quantile,02,35.42079999999999,0,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-14,0.95,quantile,02,27.698699999999995,1,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-21,0.95,quantile,02,22.4464,2,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-28,0.95,quantile,02,17.9043,3,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-07,0.975,quantile,02,38.6485,0,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-14,0.975,quantile,02,30.7197,1,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-21,0.975,quantile,02,25.2342,2,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-28,0.975,quantile,02,20.3953,3,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-07,0.99,quantile,02,42.2207,0,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-14,0.99,quantile,02,34.02647599999999,1,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-21,0.99,quantile,02,28.459143999999995,2,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-28,0.99,quantile,02,23.694443999999997,3,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-07,nan,point,04,236.24940511913715,0,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-14,nan,point,04,153.97513656450093,1,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-21,nan,point,04,106.03809264996926,2,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-28,nan,point,04,73.37543006592847,3,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-07,0.01,quantile,04,114.3671931850404,0,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-14,0.01,quantile,04,67.5078740946494,1,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-21,0.01,quantile,04,43.72290065839151,2,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-28,0.01,quantile,04,30.257932389817636,3,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-07,0.025,quantile,04,124.15133265454288,0,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-14,0.025,quantile,04,74.38960564145138,1,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-21,0.025,quantile,04,47.741540674103994,2,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-28,0.025,quantile,04,32.860249023182405,3,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-07,0.05,quantile,04,134.79978807356608,0,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-14,0.05,quantile,04,81.26277440984033,1,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-21,0.05,quantile,04,52.84667215788508,2,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-28,0.05,quantile,04,35.99581303188392,3,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-07,0.1,quantile,04,149.50220482575938,0,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-14,0.1,quantile,04,91.5698290035628,1,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-21,0.1,quantile,04,60.01461118048714,2,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-28,0.1,quantile,04,40.716152148385234,3,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-07,0.15,quantile,04,161.17902715887672,0,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-14,0.15,quantile,04,99.93129423625028,1,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-21,0.15,quantile,04,65.80018041004548,2,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-28,0.15,quantile,04,44.893757479197205,3,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-07,0.2,quantile,04,172.27434487795014,0,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-14,0.2,quantile,04,107.69315376419324,1,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-21,0.2,quantile,04,71.57993894252317,2,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-28,0.2,quantile,04,48.938550447282,3,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-07,0.25,quantile,04,182.68737634777503,0,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-14,0.25,quantile,04,115.16789730991368,1,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-21,0.25,quantile,04,76.96562184158648,2,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-28,0.25,quantile,04,52.75542194932553,3,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-07,0.3,quantile,04,193.0045212782875,0,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-14,0.3,quantile,04,122.81105022853102,1,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-21,0.3,quantile,04,82.5133092056429,2,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-28,0.3,quantile,04,56.64984168632535,3,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-07,0.35,quantile,04,203.5617938876365,0,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-14,0.35,quantile,04,130.1656964092032,1,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-21,0.35,quantile,04,88.0695238732461,2,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-28,0.35,quantile,04,60.564218968146726,3,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-07,0.4,quantile,04,213.9693762306429,0,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-14,0.4,quantile,04,137.7107400685589,1,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-21,0.4,quantile,04,93.65327652921576,2,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-28,0.4,quantile,04,64.71307725679657,3,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-07,0.45,quantile,04,224.9691521828191,0,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-14,0.45,quantile,04,145.59504777106832,1,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-21,0.45,quantile,04,99.75597049623588,2,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-28,0.45,quantile,04,68.83104143149062,3,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-07,0.5,quantile,04,236.24940511913715,0,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-14,0.5,quantile,04,153.97513656450093,1,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-21,0.5,quantile,04,106.03809264996926,2,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-28,0.5,quantile,04,73.37543006592847,3,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-07,0.55,quantile,04,248.04916325451728,0,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-14,0.55,quantile,04,162.8592289223975,1,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-21,0.55,quantile,04,112.89615045923902,2,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-28,0.55,quantile,04,78.57681328942472,3,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-07,0.6,quantile,04,260.2671095042269,0,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-14,0.6,quantile,04,172.5600777825891,1,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-21,0.6,quantile,04,120.261629096405,2,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-28,0.6,quantile,04,84.03609929300252,3,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-07,0.65,quantile,04,273.4054744989571,0,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-14,0.65,quantile,04,183.1513490326561,1,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-21,0.65,quantile,04,128.5298293346111,2,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-28,0.65,quantile,04,89.97640411202399,3,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-07,0.7,quantile,04,287.5731909397695,0,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-14,0.7,quantile,04,194.55272607279247,1,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-21,0.7,quantile,04,137.77599557742437,2,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-28,0.7,quantile,04,96.92865257486264,3,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-07,0.75,quantile,04,303.1402106213696,0,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-14,0.75,quantile,04,207.7569813036396,1,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-21,0.75,quantile,04,147.9715574688233,2,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-28,0.75,quantile,04,104.64862728520076,3,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-07,0.8,quantile,04,320.33694193067464,0,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-14,0.8,quantile,04,222.0970332500704,1,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-21,0.8,quantile,04,160.6455396192679,2,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-28,0.8,quantile,04,114.44355534184662,3,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-07,0.85,quantile,04,340.7171321025796,0,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-14,0.85,quantile,04,239.20515968909552,1,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-21,0.85,quantile,04,174.98294317145528,2,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-28,0.85,quantile,04,126.34607419575876,3,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-07,0.9,quantile,04,365.8496531371652,0,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-14,0.9,quantile,04,261.234845729797,1,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-21,0.9,quantile,04,193.27879201824388,2,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-28,0.9,quantile,04,140.84121704949922,3,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-07,0.95,quantile,04,402.997738363619,0,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-14,0.95,quantile,04,294.29869407421205,1,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-21,0.95,quantile,04,223.04402237391716,2,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-28,0.95,quantile,04,165.67495480890616,3,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-07,0.975,quantile,04,433.159903901134,0,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-14,0.975,quantile,04,320.93618783223434,1,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-21,0.975,quantile,04,247.71207031389616,2,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-28,0.975,quantile,04,185.3640688927365,3,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-07,0.99,quantile,04,464.4023391859188,0,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-14,0.99,quantile,04,349.6108314324839,1,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-21,0.99,quantile,04,271.8387841486371,2,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-28,0.99,quantile,04,205.76273249112728,3,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-07,nan,point,05,61.527814280675216,0,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-14,nan,point,05,38.294209938277945,1,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-21,nan,point,05,25.93794622813898,2,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-28,nan,point,05,18.67032760873557,3,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-07,0.01,quantile,05,26.968028101198765,0,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-14,0.01,quantile,05,16.689832952695905,1,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-21,0.01,quantile,05,12.081605515667896,2,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-28,0.01,quantile,05,9.973471437421155,3,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-07,0.025,quantile,05,29.911428688145527,0,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-14,0.025,quantile,05,18.307280032048947,1,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-21,0.025,quantile,05,13.11914146456732,2,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-28,0.025,quantile,05,10.557261922525411,3,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-07,0.05,quantile,05,33.13156089007433,0,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-14,0.05,quantile,05,20.185011441428177,1,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-21,0.05,quantile,05,14.260154108771449,2,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-28,0.05,quantile,05,11.18396018720794,3,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-07,0.1,quantile,05,37.44325832776121,0,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-14,0.1,quantile,05,22.91677059989867,1,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-21,0.1,quantile,05,15.92815064789296,2,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-28,0.1,quantile,05,12.183327829750583,3,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-07,0.15,quantile,05,40.89359756317951,0,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-14,0.15,quantile,05,25.088860807488444,1,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-21,0.15,quantile,05,17.31857269169492,2,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-28,0.15,quantile,05,13.038502260487425,3,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-07,0.2,quantile,05,43.83089135968983,0,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-14,0.2,quantile,05,27.06340951557281,1,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-21,0.2,quantile,05,18.535504624402677,2,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-28,0.2,quantile,05,13.841865185176047,3,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-07,0.25,quantile,05,46.642392737272175,0,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-14,0.25,quantile,05,28.922357442570835,1,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-21,0.25,quantile,05,19.78209529009087,2,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-28,0.25,quantile,05,14.625404133354426,3,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-07,0.3,quantile,05,49.4739063290652,0,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-14,0.3,quantile,05,30.699801477516743,1,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-21,0.3,quantile,05,20.955268097306085,2,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-28,0.3,quantile,05,15.402368027074129,3,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-07,0.35,quantile,05,52.23983256853658,0,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-14,0.35,quantile,05,32.508226946210826,1,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-21,0.35,quantile,05,22.130302013733683,2,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-28,0.35,quantile,05,16.175580302886083,3,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-07,0.4,quantile,05,55.20414768270102,0,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-14,0.4,quantile,05,34.31424812561432,1,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-21,0.4,quantile,05,23.344982078555415,2,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-28,0.4,quantile,05,16.981641225969664,3,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-07,0.45,quantile,05,58.30711813787612,0,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-14,0.45,quantile,05,36.21893374472258,1,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-21,0.45,quantile,05,24.598396534536416,2,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-28,0.45,quantile,05,17.786097307629174,3,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-07,0.5,quantile,05,61.527814280675216,0,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-14,0.5,quantile,05,38.294209938277945,1,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-21,0.5,quantile,05,25.93794622813898,2,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-28,0.5,quantile,05,18.67032760873557,3,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-07,0.55,quantile,05,64.85804989005726,0,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-14,0.55,quantile,05,40.39799453050559,1,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-21,0.55,quantile,05,27.408078186621484,2,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-28,0.55,quantile,05,19.649753881011367,3,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-07,0.6,quantile,05,68.5115274839622,0,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-14,0.6,quantile,05,42.834900560519145,1,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-21,0.6,quantile,05,29.028876400891225,2,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-28,0.6,quantile,05,20.720212838832506,3,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-07,0.65,quantile,05,72.43314370903171,0,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-14,0.65,quantile,05,45.55296586031026,1,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-21,0.65,quantile,05,30.91855081766705,2,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-28,0.65,quantile,05,21.978622290513822,3,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-07,0.7,quantile,05,76.60068280046158,0,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-14,0.7,quantile,05,48.52540130210345,1,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-21,0.7,quantile,05,33.01920442261358,2,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-28,0.7,quantile,05,23.447045927065187,3,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-07,0.75,quantile,05,81.42841758298351,0,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-14,0.75,quantile,05,51.70460127644809,1,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-21,0.75,quantile,05,35.437254813099216,2,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-28,0.75,quantile,05,25.15491132228656,3,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-07,0.8,quantile,05,86.64474182698912,0,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-14,0.8,quantile,05,55.59325525423348,1,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-21,0.8,quantile,05,38.28427265518727,2,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-28,0.8,quantile,05,27.14039465574415,3,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-07,0.85,quantile,05,92.7842506798765,0,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-14,0.85,quantile,05,60.176236053664795,1,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-21,0.85,quantile,05,41.58843371923992,2,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-28,0.85,quantile,05,29.55071137607,3,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-07,0.9,quantile,05,100.50517807269289,0,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-14,0.9,quantile,05,65.51165065842989,1,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-21,0.9,quantile,05,45.68567844968253,2,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-28,0.9,quantile,05,32.53476461891087,3,MOBS-GLEAM_FLUH
2023-01-07,wk inc flu hosp,2023-01-07,0.95,quantile,05,110.89351271992652,0,MOBS-GLEAM_FLUH
