reference_date,target,target_end_date,output_type_id,output_type,location,value,horizon,model
2022-10-22,wk inc flu hosp,2022-11-05,0.4,quantile,02,0.25,2,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-12,0.4,quantile,02,0.25,3,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-22,0.45,quantile,02,0.8594999999999999,0,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-29,0.45,quantile,02,0.78,1,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-05,0.45,quantile,02,0.7004999999999999,2,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-12,0.45,quantile,02,0.25,3,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-22,0.5,quantile,02,1.098,0,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-29,0.5,quantile,02,0.833,1,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-05,0.5,quantile,02,0.7799999999999998,2,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-12,0.5,quantile,02,0.6739999999999999,3,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-22,0.55,quantile,02,1.2569999999999997,0,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-29,0.55,quantile,02,0.8859999999999997,1,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-05,0.55,quantile,02,0.8329999999999999,2,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-12,0.55,quantile,02,0.7535,3,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-22,0.6,quantile,02,1.363,0,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-29,0.6,quantile,02,1.1737899999999997,1,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-05,0.6,quantile,02,0.8859999999999997,2,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-12,0.6,quantile,02,0.833,3,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-22,0.65,quantile,02,1.5188199999999996,0,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-29,0.65,quantile,02,1.3629999999999995,1,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-05,0.65,quantile,02,1.2039999999999995,2,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-12,0.65,quantile,02,0.9978299999999996,3,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-22,0.7,quantile,02,1.6809999999999996,0,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-29,0.7,quantile,02,1.5188199999999998,1,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-05,0.7,quantile,02,1.4159999999999997,2,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-12,0.7,quantile,02,1.3057599999999998,3,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-22,0.75,quantile,02,1.9417599999999997,0,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-29,0.75,quantile,02,1.7605,1,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-05,0.75,quantile,02,1.6809999999999996,2,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-12,0.75,quantile,02,1.5410799999999998,3,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-22,0.8,quantile,02,2.1579999999999995,0,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-29,0.8,quantile,02,2.078499999999999,1,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-05,0.8,quantile,02,2.1579999999999995,2,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-12,0.8,quantile,02,2.078499999999999,3,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-22,0.85,quantile,02,2.582,0,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-29,0.85,quantile,02,2.635,1,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-05,0.85,quantile,02,2.79983,2,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-12,0.85,quantile,02,2.8999999999999995,3,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-22,0.9,quantile,02,3.111999999999999,0,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-29,0.9,quantile,02,3.4299999999999997,1,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-05,0.9,quantile,02,3.959999999999999,2,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-12,0.9,quantile,02,4.53346,3,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-22,0.95,quantile,02,4.145499999999999,0,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-29,0.95,quantile,02,5.121759999999999,1,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-05,0.95,quantile,02,6.854329999999998,2,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-12,0.95,quantile,02,8.978039999999996,3,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-22,0.975,quantile,02,5.337920499999995,0,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-29,0.975,quantile,02,7.3567699999999965,1,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-05,0.975,quantile,02,11.41604,2,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-12,0.975,quantile,02,15.80974,3,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-22,0.99,quantile,02,6.954499999999997,0,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-29,0.99,quantile,02,11.482968399999995,1,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-05,0.99,quantile,02,21.16447839999997,2,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-12,0.99,quantile,02,37.98470679999997,3,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-22,nan,point,05,160.18748280559333,0,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-29,nan,point,05,482.2006497328721,1,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-05,nan,point,05,1068.6181253593554,2,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-12,nan,point,05,1317.0118272828813,3,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-22,0.01,quantile,05,87.3045041162983,0,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-29,0.01,quantile,05,187.3188807786828,1,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-05,0.01,quantile,05,339.07324210559665,2,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-12,0.01,quantile,05,462.1090209620616,3,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-22,0.025,quantile,05,95.40521678593434,0,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-29,0.025,quantile,05,214.36904416037456,1,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-05,0.025,quantile,05,403.3728098715619,2,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-12,0.025,quantile,05,544.9189000357899,3,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-22,0.05,quantile,05,103.29504603270036,0,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-29,0.05,quantile,05,241.0945980758365,1,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-05,0.05,quantile,05,465.4174917854428,2,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-12,0.05,quantile,05,634.7981698455411,3,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-22,0.1,quantile,05,113.70729315267474,0,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-29,0.1,quantile,05,277.90333657643254,1,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-05,0.1,quantile,05,553.7177094904241,2,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-12,0.1,quantile,05,755.9793503191421,3,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-22,0.15,quantile,05,121.14189695428252,0,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-29,0.15,quantile,05,305.9310930373832,1,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-05,0.15,quantile,05,624.7808789594933,2,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-12,0.15,quantile,05,849.328543969827,3,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-22,0.2,quantile,05,127.48230060775168,0,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-29,0.2,quantile,05,332.06424579934213,1,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-05,0.2,quantile,05,692.36545972505,2,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-12,0.2,quantile,05,928.2656671352306,3,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-22,0.25,quantile,05,133.3281508128647,0,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-29,0.25,quantile,05,357.35489322429544,1,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-05,0.25,quantile,05,755.1755495366873,2,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-12,0.25,quantile,05,1000.4518416422612,3,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-22,0.3,quantile,05,138.70118611594776,0,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-29,0.3,quantile,05,382.3492519615981,1,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-05,0.3,quantile,05,814.828013893336,2,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-12,0.3,quantile,05,1066.486316988954,3,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-22,0.35,quantile,05,144.0018017208187,0,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-29,0.35,quantile,05,406.13437312127775,1,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-05,0.35,quantile,05,874.1906738141108,2,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-12,0.35,quantile,05,1130.0436470615766,3,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-22,0.4,quantile,05,149.3223696064301,0,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-29,0.4,quantile,05,430.2865867023111,1,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-05,0.4,quantile,05,936.3481147077456,2,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-12,0.4,quantile,05,1193.1210856006946,3,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-22,0.45,quantile,05,154.71387035206376,0,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-29,0.45,quantile,05,455.30498733747146,1,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-05,0.45,quantile,05,1001.300390633388,2,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-12,0.45,quantile,05,1255.8248618092034,3,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-22,0.5,quantile,05,160.18748280559333,0,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-29,0.5,quantile,05,482.2006497328721,1,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-05,0.5,quantile,05,1068.6181253593554,2,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-12,0.5,quantile,05,1317.0118272828813,3,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-22,0.55,quantile,05,165.75858637889766,0,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-29,0.55,quantile,05,511.4064099278984,1,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-05,0.55,quantile,05,1141.6232116107294,2,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-12,0.55,quantile,05,1378.2037583996653,3,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-22,0.6,quantile,05,171.73183380836662,0,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-29,0.6,quantile,05,543.8505982195886,1,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-05,0.6,quantile,05,1220.568317532648,2,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-12,0.6,quantile,05,1441.9089202463467,3,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-22,0.65,quantile,05,178.2307721441383,0,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-29,0.65,quantile,05,579.4241371644006,1,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-05,0.65,quantile,05,1304.1567826990397,2,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-12,0.65,quantile,05,1509.1311010500078,3,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-22,0.7,quantile,05,185.01980707983847,0,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-29,0.7,quantile,05,618.4576173968086,1,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-05,0.7,quantile,05,1399.1936187968452,2,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-12,0.7,quantile,05,1580.6263539436638,3,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-22,0.75,quantile,05,192.88611766775853,0,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-29,0.75,quantile,05,662.0797812512627,1,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-05,0.75,quantile,05,1504.1253513446711,2,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-12,0.75,quantile,05,1660.990982673168,3,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-22,0.8,quantile,05,201.9124312054572,0,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-29,0.8,quantile,05,712.7208208158415,1,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-05,0.8,quantile,05,1626.6610684887755,2,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-12,0.8,quantile,05,1756.3405686196927,3,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-22,0.85,quantile,05,213.40968582405688,0,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-29,0.85,quantile,05,776.5115119850954,1,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-05,0.85,quantile,05,1769.578103225144,2,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-12,0.85,quantile,05,1872.3343204206085,3,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-22,0.9,quantile,05,228.36825996633544,0,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-29,0.9,quantile,05,867.050919702447,1,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-05,0.9,quantile,05,1964.5649278438705,2,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-12,0.9,quantile,05,2016.8544148864823,3,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-22,0.95,quantile,05,253.04593767212876,0,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-29,0.95,quantile,05,1018.0140672594792,1,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-05,0.95,quantile,05,2270.925840160653,2,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-12,0.95,quantile,05,2216.29952585228,3,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-22,0.975,quantile,05,276.62036379680364,0,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-29,0.975,quantile,05,1165.681126522484,1,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-05,0.975,quantile,05,2564.4930947567377,2,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-12,0.975,quantile,05,2368.4896155765077,3,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-22,0.99,quantile,05,304.91443108784966,0,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-29,0.99,quantile,05,1366.116339085905,1,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-05,0.99,quantile,05,2895.7773577857693,2,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-12,0.99,quantile,05,2522.220910545758,3,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-22,nan,point,11,1.7281944567854968,0,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-29,nan,point,11,1.6382440918336951,1,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-05,nan,point,11,1.552816607074489,2,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-12,nan,point,11,1.4218221611225943,3,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-22,0.01,quantile,11,0.8614077163242013,0,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-29,0.01,quantile,11,0.667431106942709,1,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-05,0.01,quantile,11,0.5666596454553527,2,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-12,0.01,quantile,11,0.5223185116045823,3,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-22,0.025,quantile,11,0.941720542174024,0,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-29,0.025,quantile,11,0.7219170187955622,1,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-05,0.025,quantile,11,0.606816058380264,2,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-12,0.025,quantile,11,0.5443834037591124,3,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-22,0.05,quantile,11,1.0263448986747317,0,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-29,0.05,quantile,11,0.7815175895577989,1,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-05,0.05,quantile,11,0.6521716700312425,2,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-12,0.05,quantile,11,0.5771848526325136,3,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-22,0.1,quantile,11,1.1337950056801258,0,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-29,0.1,quantile,11,0.8804291750781067,1,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-05,0.1,quantile,11,0.7248759123795031,2,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-12,0.1,quantile,11,0.6268097250260356,3,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-22,0.15,quantile,11,1.2101344601457993,0,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-29,0.15,quantile,11,0.9580367267940404,1,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-05,0.15,quantile,11,0.7867167882838663,2,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-12,0.15,quantile,11,0.6779140442115279,3,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-22,0.2,quantile,11,1.2859666757113684,0,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-29,0.2,quantile,11,1.0348834201598178,1,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-05,0.2,quantile,11,0.8585756324652865,2,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-12,0.2,quantile,11,0.7363733274485302,3,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-22,0.25,quantile,11,1.3500901266662004,0,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-29,0.25,quantile,11,1.1100815871002572,1,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-05,0.25,quantile,11,0.9304344766467068,2,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-12,0.25,quantile,11,0.7989327917947077,3,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-22,0.3,quantile,11,1.423597497272959,0,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-29,0.3,quantile,11,1.195044102867701,1,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-05,0.3,quantile,11,1.0180599966396977,2,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-12,0.3,quantile,11,0.8712988748762323,3,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-22,0.35,quantile,11,1.4938078150290408,0,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-29,0.35,quantile,11,1.2859666757113684,1,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-05,0.35,quantile,11,1.1193386970271575,2,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-12,0.35,quantile,11,0.9679278853460712,3,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-22,0.4,quantile,11,1.5694286810529,0,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-29,0.4,quantile,11,1.3860195487569107,1,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-05,0.4,quantile,11,1.234989166250902,2,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-12,0.4,quantile,11,1.085015531453444,3,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-22,0.45,quantile,11,1.6494033476359864,0,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-29,0.45,quantile,11,1.5029803851392574,1,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-05,0.45,quantile,11,1.3785377749803749,2,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-12,0.45,quantile,11,1.241583271952256,3,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-22,0.5,quantile,11,1.7281944567854968,0,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-29,0.5,quantile,11,1.6382440918336951,1,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-05,0.5,quantile,11,1.552816607074489,2,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-12,0.5,quantile,11,1.4218221611225943,3,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-22,0.55,quantile,11,1.817172613845432,0,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-29,0.55,quantile,11,1.7941714432211264,1,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-05,0.55,quantile,11,1.7664064539266755,2,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-12,0.55,quantile,11,1.672017748598963,3,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-22,0.6,quantile,11,1.9196940495381467,0,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-29,0.6,quantile,11,1.972091827918905,1,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-05,0.6,quantile,11,2.0201949836121145,2,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-12,0.6,quantile,11,1.9858718180384007,3,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-22,0.65,quantile,11,2.03186147831451,0,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-29,0.65,quantile,11,2.1857662145877743,1,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-05,0.65,quantile,11,2.3577730391085066,2,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-12,0.65,quantile,11,2.4023508844459927,3,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-22,0.7,quantile,11,2.1565661619051126,0,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-29,0.7,quantile,11,2.4380330275729016,1,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-05,0.7,quantile,11,2.749477712236844,2,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-12,0.7,quantile,11,2.948746514142756,3,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-22,0.75,quantile,11,2.3062354533625085,0,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-29,0.75,quantile,11,2.7422495579103607,1,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-05,0.75,quantile,11,3.2614931119836346,2,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-12,0.75,quantile,11,3.7160320038623738,3,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-22,0.8,quantile,11,2.4876156300580816,0,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-29,0.8,quantile,11,3.147913868268649,1,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-05,0.8,quantile,11,3.961398254310668,2,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-12,0.8,quantile,11,4.828058185046936,3,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-22,0.85,quantile,11,2.7202522976091776,0,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-29,0.85,quantile,11,3.711591549991045,1,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-05,0.85,quantile,11,5.038097359598392,2,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-11-12,0.85,quantile,11,6.550155385854668,3,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-22,0.9,quantile,11,3.0624863835094427,0,MOBS-GLEAM_FLUH
2022-10-22,wk inc flu hosp,2022-10-29,0.9,quantile,11,4.555298920497603,1,MOBS-GLEAM_FLUH
