reference_date,target,target_end_date,output_type_id,output_type,location,value,horizon,model
2022-12-17,wk inc flu hosp,2022-12-24,0.4,quantile,02,61.003899999999994,1,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-31,0.4,quantile,02,37.46659999999999,2,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2023-01-07,0.4,quantile,02,21.9164,3,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-17,0.45,quantile,02,76.51699999999998,0,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-24,0.45,quantile,02,63.35179999999999,1,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-31,0.45,quantile,02,39.174525,2,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2023-01-07,0.45,quantile,02,22.9764,3,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-17,0.5,quantile,02,79.05569999999999,0,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-24,0.5,quantile,02,65.69439999999999,1,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-31,0.5,quantile,02,40.9063,2,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2023-01-07,0.5,quantile,02,24.1053,3,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-17,0.55,quantile,02,81.49369999999999,0,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-24,0.55,quantile,02,68.26489999999998,1,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-31,0.55,quantile,02,42.7295,2,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2023-01-07,0.55,quantile,02,25.372,3,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-17,0.6,quantile,02,84.02709999999996,0,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-24,0.6,quantile,02,70.84599999999999,1,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-31,0.6,quantile,02,44.5951,2,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2023-01-07,0.6,quantile,02,26.675799999999995,3,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-17,0.65,quantile,02,86.74599999999998,0,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-24,0.65,quantile,02,73.51719999999997,1,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-31,0.65,quantile,02,46.62499999999999,2,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2023-01-07,0.65,quantile,02,27.954425,3,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-17,0.7,quantile,02,89.38804999999996,0,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-24,0.7,quantile,02,76.5382,1,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-31,0.7,quantile,02,49.020599999999995,2,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2023-01-07,0.7,quantile,02,29.4742,3,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-17,0.75,quantile,02,92.3269,0,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-24,0.75,quantile,02,79.78709999999998,1,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-31,0.75,quantile,02,51.5063,2,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2023-01-07,0.75,quantile,02,31.254999999999995,3,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-17,0.8,quantile,02,95.75599999999996,0,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-24,0.8,quantile,02,83.65079999999996,1,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-31,0.8,quantile,02,54.204,2,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2023-01-07,0.8,quantile,02,33.18419999999999,3,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-17,0.85,quantile,02,99.76809999999996,0,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-24,0.85,quantile,02,87.85369999999998,1,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-31,0.85,quantile,02,57.43169999999999,2,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2023-01-07,0.85,quantile,02,35.62749999999999,3,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-17,0.9,quantile,02,104.74479999999996,0,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-24,0.9,quantile,02,93.3816,1,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-31,0.9,quantile,02,61.9844,2,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2023-01-07,0.9,quantile,02,38.66705,3,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-17,0.95,quantile,02,112.18997499999998,0,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-24,0.95,quantile,02,101.38327499999995,1,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-31,0.95,quantile,02,68.196,2,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2023-01-07,0.95,quantile,02,43.02629999999999,3,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-17,0.975,quantile,02,119.03359999999998,0,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-24,0.975,quantile,02,108.88741249999995,1,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-31,0.975,quantile,02,73.53773749999996,2,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2023-01-07,0.975,quantile,02,46.8741,3,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-17,0.99,quantile,02,127.01009999999998,0,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-24,0.99,quantile,02,117.72979999999995,1,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-31,0.99,quantile,02,80.16737499999996,2,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2023-01-07,0.99,quantile,02,51.4851,3,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-17,nan,point,04,875.4012565545507,0,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-24,nan,point,04,722.3108937750765,1,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-31,nan,point,04,441.13588054570766,2,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2023-01-07,nan,point,04,245.55982540931367,3,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-17,0.01,quantile,04,571.4681810771838,0,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-24,0.01,quantile,04,408.07066958127257,1,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-31,0.01,quantile,04,223.85616549698085,2,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2023-01-07,0.01,quantile,04,115.33502029102898,3,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-17,0.025,quantile,04,600.2535359644816,0,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-24,0.025,quantile,04,437.8653287257749,1,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-31,0.025,quantile,04,241.93505645196856,2,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2023-01-07,0.025,quantile,04,125.13115511900288,3,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-17,0.05,quantile,04,632.2638969257893,0,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-24,0.05,quantile,04,468.95943437038926,1,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-31,0.05,quantile,04,261.2348116972901,2,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2023-01-07,0.05,quantile,04,136.35708221993372,3,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-17,0.1,quantile,04,673.6729915277215,0,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-24,0.1,quantile,04,513.1415589228737,1,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-31,0.1,quantile,04,291.78906379881926,2,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2023-01-07,0.1,quantile,04,154.1353689478848,3,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-17,0.15,quantile,04,704.1566761560846,0,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-24,0.15,quantile,04,544.7593552946324,1,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-31,0.15,quantile,04,315.06720874835054,2,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2023-01-07,0.15,quantile,04,168.4695675320545,3,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-17,0.2,quantile,04,732.4387270218075,0,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-24,0.2,quantile,04,573.5185802537268,1,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-31,0.2,quantile,04,335.81174967050174,2,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2023-01-07,0.2,quantile,04,180.3855200733657,3,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-17,0.25,quantile,04,756.5440314723166,0,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-24,0.25,quantile,04,599.1722244505278,1,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-31,0.25,quantile,04,354.34074024234155,2,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2023-01-07,0.25,quantile,04,191.96522245815729,3,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-17,0.3,quantile,04,780.47065081631,0,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-24,0.3,quantile,04,624.4983361014166,1,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-31,0.3,quantile,04,371.50875802373474,2,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2023-01-07,0.3,quantile,04,203.2421483388623,3,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-17,0.35,quantile,04,804.6953826601653,0,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-24,0.35,quantile,04,648.8509645412813,1,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-31,0.35,quantile,04,388.90167274487226,2,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2023-01-07,0.35,quantile,04,213.6095481954319,3,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-17,0.4,quantile,04,828.0495162709127,0,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-24,0.4,quantile,04,672.7774549978216,1,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-31,0.4,quantile,04,406.12004281025855,2,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2023-01-07,0.4,quantile,04,223.43724851689703,3,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-17,0.45,quantile,04,851.5276137630977,0,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-24,0.45,quantile,04,697.1959792356771,1,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-31,0.45,quantile,04,423.72014059946207,2,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2023-01-07,0.45,quantile,04,234.20810541164192,3,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-17,0.5,quantile,04,875.4012565545507,0,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-24,0.5,quantile,04,722.3108937750765,1,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-31,0.5,quantile,04,441.13588054570766,2,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2023-01-07,0.5,quantile,04,245.55982540931367,3,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-17,0.55,quantile,04,900.020281123941,0,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-24,0.55,quantile,04,747.9304693613403,1,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-31,0.55,quantile,04,458.87665488132126,2,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2023-01-07,0.55,quantile,04,256.48146618177566,3,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-17,0.6,quantile,04,923.8553269981004,0,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-24,0.6,quantile,04,774.7871249707393,1,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-31,0.6,quantile,04,477.145830603444,2,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2023-01-07,0.6,quantile,04,268.5194333507905,3,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-17,0.65,quantile,04,947.9953608893996,0,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-24,0.65,quantile,04,802.7938831077727,1,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-31,0.65,quantile,04,497.02337098089333,2,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2023-01-07,0.65,quantile,04,281.109184395104,3,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-17,0.7,quantile,04,974.482756221152,0,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-24,0.7,quantile,04,833.2330224287325,1,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-31,0.7,quantile,04,519.2938176801463,2,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2023-01-07,0.7,quantile,04,294.49761368735847,3,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-17,0.75,quantile,04,1004.4836245534678,0,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-24,0.75,quantile,04,864.921338113635,1,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-31,0.75,quantile,04,544.2447209485604,2,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2023-01-07,0.75,quantile,04,310.1694420202719,3,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-17,0.8,quantile,04,1034.4998773715924,0,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-24,0.8,quantile,04,900.1402351568008,1,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-31,0.8,quantile,04,571.2942750833768,2,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2023-01-07,0.8,quantile,04,328.17752403109534,3,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-17,0.85,quantile,04,1068.370531080726,0,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-24,0.85,quantile,04,939.3769179464368,1,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-31,0.85,quantile,04,601.3709037720412,2,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2023-01-07,0.85,quantile,04,349.9424108321128,3,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-17,0.9,quantile,04,1109.3666071259318,0,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-24,0.9,quantile,04,986.855149105514,1,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-31,0.9,quantile,04,639.0202161487067,2,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2023-01-07,0.9,quantile,04,377.3267311640036,3,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-17,0.95,quantile,04,1164.5462577538462,0,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-24,0.95,quantile,04,1060.2501561004913,1,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-31,0.95,quantile,04,697.5177423580409,2,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2023-01-07,0.95,quantile,04,413.3948074455122,3,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-17,0.975,quantile,04,1211.9884329625672,0,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-24,0.975,quantile,04,1127.570498495419,1,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-31,0.975,quantile,04,748.0103345645341,2,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2023-01-07,0.975,quantile,04,445.01310753344217,3,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-17,0.99,quantile,04,1255.7176756711876,0,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-24,0.99,quantile,04,1185.0209950874232,1,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-31,0.99,quantile,04,799.9662136789177,2,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2023-01-07,0.99,quantile,04,479.658825303189,3,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-17,nan,point,05,298.01441017502765,0,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-24,nan,point,05,206.88510412880336,1,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-31,nan,point,05,114.98046157544904,2,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2023-01-07,nan,point,05,61.7662677682064,3,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-17,0.01,quantile,05,178.30457737825864,0,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-24,0.01,quantile,05,107.74858312711775,1,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-31,0.01,quantile,05,54.52904113892019,2,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2023-01-07,0.01,quantile,05,28.100830650047605,3,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-17,0.025,quantile,05,190.9577164169941,0,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-24,0.025,quantile,05,117.06489723744484,1,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-31,0.025,quantile,05,59.564471243198795,2,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2023-01-07,0.025,quantile,05,30.73629984376737,3,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-17,0.05,quantile,05,202.670954084858,0,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-24,0.05,quantile,05,126.55567694874262,1,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-31,0.05,quantile,05,65.23535716734347,2,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2023-01-07,0.05,quantile,05,33.747334344789465,3,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-17,0.1,quantile,05,218.9728512501328,0,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-24,0.1,quantile,05,141.26488597131487,1,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-31,0.1,quantile,05,73.96399692203619,2,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2023-01-07,0.1,quantile,05,38.19194520270487,3,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-17,0.15,quantile,05,231.05065174934936,0,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-24,0.15,quantile,05,151.7629869142807,1,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-31,0.15,quantile,05,80.65007150334775,2,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2023-01-07,0.15,quantile,05,41.865657943069166,3,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-17,0.2,quantile,05,241.79543559703055,0,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-24,0.2,quantile,05,160.3318516017599,1,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-31,0.2,quantile,05,86.22496871007627,2,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2023-01-07,0.2,quantile,05,45.047011844098954,3,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-17,0.25,quantile,05,251.7702007317055,0,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-24,0.25,quantile,05,168.45755364387443,1,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-31,0.25,quantile,05,91.2209390687663,2,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2023-01-07,0.25,quantile,05,48.09297104499388,3,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-17,0.3,quantile,05,260.7837799511673,0,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-24,0.3,quantile,05,176.16704710596548,1,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-31,0.3,quantile,05,96.1070592308878,2,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2023-01-07,0.3,quantile,05,50.73638914240792,3,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-17,0.35,quantile,05,270.31503416220323,0,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-24,0.35,quantile,05,183.463711501566,1,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-31,0.35,quantile,05,100.45455507086392,2,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2023-01-07,0.35,quantile,05,53.46209366216789,3,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-17,0.4,quantile,05,279.3830148167723,0,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-24,0.4,quantile,05,191.1971432846904,1,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-31,0.4,quantile,05,105.12022037545304,2,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2023-01-07,0.4,quantile,05,56.11012123570401,3,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-17,0.45,quantile,05,288.3083286589207,0,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-24,0.45,quantile,05,198.7229829945327,1,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-31,0.45,quantile,05,110.00087955908268,2,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2023-01-07,0.45,quantile,05,58.84883989643375,3,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-17,0.5,quantile,05,298.01441017502765,0,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-24,0.5,quantile,05,206.88510412880336,1,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-31,0.5,quantile,05,114.98046157544904,2,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2023-01-07,0.5,quantile,05,61.7662677682064,3,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-17,0.55,quantile,05,307.88881588907776,0,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-24,0.55,quantile,05,215.40623766112495,1,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-31,0.55,quantile,05,120.15132558459474,2,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2023-01-07,0.55,quantile,05,64.75596796250417,3,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-17,0.6,quantile,05,318.2816209523545,0,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-24,0.6,quantile,05,224.35389278452263,1,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-31,0.6,quantile,05,126.03310092466968,2,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2023-01-07,0.6,quantile,05,68.12440274588629,3,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-17,0.65,quantile,05,329.9402505717144,0,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-24,0.65,quantile,05,233.80900321475863,1,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-31,0.65,quantile,05,132.16265741285545,2,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2023-01-07,0.65,quantile,05,71.72636924255438,3,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-17,0.7,quantile,05,341.6299301906147,0,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-24,0.7,quantile,05,244.51798623705955,1,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-31,0.7,quantile,05,139.0551305260954,2,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2023-01-07,0.7,quantile,05,75.68264459226937,3,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-17,0.75,quantile,05,354.1562695026748,0,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-24,0.75,quantile,05,255.77828459544716,1,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-31,0.75,quantile,05,146.55121879195403,2,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2023-01-07,0.75,quantile,05,80.24493353403236,3,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-17,0.8,quantile,05,367.56093721862095,0,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-24,0.8,quantile,05,268.272265980171,1,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-31,0.8,quantile,05,155.51393748959896,2,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2023-01-07,0.8,quantile,05,85.64613072158681,3,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-17,0.85,quantile,05,382.2888821787512,0,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-24,0.85,quantile,05,283.3825359495112,1,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-31,0.85,quantile,05,165.90589807032546,2,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2023-01-07,0.85,quantile,05,92.05133941714816,3,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-17,0.9,quantile,05,400.6534451826013,0,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-24,0.9,quantile,05,301.8990612234804,1,MOBS-GLEAM_FLUH
2022-12-17,wk inc flu hosp,2022-12-31,0.9,quantile,05,178.90288929382345,2,MOBS-GLEAM_FLUH
